Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
334,1.391667,-0.122742,0.075629,0.204687,0.968152,0.008452,0.073501,0.095370,-0.004682,-0.163689,-0.036896,-0.985811,-0.304360,-0.265643,0.049278,0.020066,-0.097043,-0.148884,-0.983877,-0.074503,-0.085486,0.917703
335,1.395833,-0.122727,0.064836,0.206274,0.968600,0.026031,0.081855,0.092457,-0.006321,-0.177834,-0.034350,-0.983441,-0.303652,-0.265315,0.051573,0.020207,-0.097100,-0.149337,-0.983800,-0.067313,-0.081341,0.920869
336,1.400000,-0.124520,0.054873,0.207816,0.968657,0.043762,0.090346,0.089629,-0.006061,-0.194067,-0.032804,-0.980421,-0.302767,-0.265041,0.053759,0.021433,-0.100694,-0.149701,-0.983357,-0.060253,-0.077464,0.922601
337,1.404167,-0.126774,0.045722,0.209512,0.968474,0.061289,0.098694,0.086803,-0.006146,-0.210381,-0.030951,-0.977110,-0.301846,-0.264802,0.056093,0.022511,-0.102872,-0.150446,-0.982994,-0.052972,-0.073211,0.925522
338,1.408333,-0.129360,0.037743,0.211239,0.968101,0.078808,0.107013,0.084095,-0.006340,-0.225969,-0.028284,-0.973703,-0.300963,-0.264548,0.058539,0.022625,-0.102150,-0.150713,-0.983025,-0.045862,-0.068879,0.928552
339,1.412500,-0.132478,0.030721,0.212477,0.967657,0.096082,0.115080,0.081454,-0.007036,-0.240988,-0.023993,-0.970206,-0.300300,-0.264461,0.061325,0.022649,-0.100148,-0.151842,-0.983057,-0.038514,-0.064221,0.931755
340,1.416667,-0.137481,0.023850,0.214354,0.966738,0.113228,0.123051,0.078877,-0.006588,-0.256781,-0.019734,-0.966246,-0.299625,-0.264395,0.064127,0.022038,-0.099762,-0.152887,-0.982948,-0.031172,-0.059648,0.934746
341,1.420833,-0.142782,0.017557,0.215928,0.965754,0.130301,0.130854,0.076549,-0.006541,-0.272605,-0.014838,-0.961990,-0.299082,-0.264498,0.067149,0.021365,-0.099275,-0.153531,-0.982912,-0.023751,-0.054998,0.937709
342,1.425000,-0.149034,0.013208,0.217895,0.964436,0.147451,0.138480,0.074462,-0.007045,-0.289799,-0.009763,-0.957012,-0.298737,-0.264631,0.070039,0.028117,-0.101296,-0.155424,-0.982238,-0.016764,-0.050306,0.939488
343,1.429167,-0.155485,0.008304,0.218402,0.963357,0.164105,0.145871,0.072485,-0.006305,-0.307580,-0.005178,-0.951487,-0.298303,-0.264836,0.072924,0.023145,-0.103588,-0.155702,-0.982085,-0.009163,-0.046068,0.943266
344,1.433333,-0.158854,0.002704,0.217802,0.962975,0.180454,0.153008,0.070977,-0.007770,-0.329985,-0.000560,-0.943954,-0.297658,-0.265016,0.075449,0.022667,-0.102009,-0.156760,-0.982093,-0.001523,-0.041355,0.945833
345,1.437500,-0.166701,-0.003458,0.217032,0.961819,0.196284,0.159661,0.069517,-0.009130,-0.348904,0.005352,-0.937099,-0.296588,-0.265128,0.078409,0.023294,-0.103116,-0.157542,-0.981838,0.005930,-0.036732,0.948425
346,1.441667,-0.171277,-0.008922,0.214721,0.961499,0.211732,0.166144,0.068689,-0.007771,-0.365897,0.010317,-0.930566,-0.295411,-0.265297,0.081353,0.024914,-0.101773,-0.157215,-0.981990,0.014064,-0.033129,0.950908
347,1.445833,-0.174919,-0.015090,0.211481,0.961484,0.226677,0.172126,0.068107,-0.005366,-0.375800,0.015257,-0.926559,-0.293515,-0.265664,0.085199,0.025038,-0.101774,-0.158294,-0.981814,0.021611,-0.028602,0.953131
348,1.450000,-0.176596,-0.020815,0.207793,0.961875,0.241054,0.177814,0.067731,-0.005886,-0.387184,0.020785,-0.921750,-0.291902,-0.265930,0.088694,0.025357,-0.101268,-0.159412,-0.981677,0.029269,-0.024001,0.955093
349,1.454167,-0.177583,-0.026114,0.203745,0.962429,0.254872,0.182947,0.067429,-0.004186,-0.398401,0.024925,-0.916863,-0.290044,-0.266013,0.092766,0.026089,-0.100570,-0.160510,-0.981551,0.036995,-0.019390,0.957102
350,1.458333,-0.177533,-0.030569,0.199133,0.963272,0.268071,0.187676,0.067176,-0.002450,-0.411890,0.027284,-0.910822,-0.288491,-0.265872,0.096400,0.026873,-0.098636,-0.161363,-0.981586,0.044758,-0.014806,0.958574
351,1.462500,-0.179056,-0.033644,0.194742,0.963786,0.280631,0.192128,0.066995,0.002138,-0.423198,0.027729,-0.905610,-0.286318,-0.265755,0.100614,0.028096,-0.096109,-0.162770,-0.981570,0.052826,-0.010327,0.960497
352,1.466667,-0.179505,-0.036267,0.190862,0.964383,0.292411,0.196131,0.066695,0.013967,-0.435278,0.027316,-0.899773,-0.284449,-0.265909,0.105194,0.029443,-0.096389,-0.164331,-0.981243,0.060583,-0.005811,0.962107
353,1.470833,-0.182197,-0.036827,0.187673,0.964483,0.303289,0.199856,0.066191,0.019856,-0.446816,0.026130,-0.894024,-0.282018,-0.265758,0.109194,0.029968,-0.096242,-0.165472,-0.981050,0.068197,-0.001221,0.963349
354,1.475000,-0.186000,-0.037524,0.186012,0.964051,0.313289,0.203203,0.065405,0.023531,-0.457558,0.025284,-0.888509,-0.279176,-0.265311,0.113517,0.030700,-0.097016,-0.167065,-0.980681,0.075775,0.003191,0.964505
355,1.479167,-0.191077,-0.038333,0.185460,0.963133,0.322479,0.206287,0.064374,0.031266,-0.470798,0.022651,-0.881396,-0.276330,-0.265079,0.117572,0.030850,-0.096859,-0.168228,-0.980493,0.083321,0.007692,0.965276
356,1.483333,-0.196205,-0.038943,0.185875,0.961997,0.330920,0.208998,0.063024,0.040073,-0.483522,0.019286,-0.874202,-0.273331,-0.264757,0.121518,0.031396,-0.097052,-0.169302,-0.980272,0.090857,0.012124,0.966046
357,1.487500,-0.204833,-0.039125,0.187775,0.959819,0.338755,0.211635,0.061842,0.048404,-0.494021,0.015087,-0.867971,-0.269985,-0.264291,0.125598,0.033435,-0.097234,-0.170546,-0.979970,0.098251,0.016346,0.966650
358,1.491667,-0.211173,-0.036686,0.189476,0.958206,0.345711,0.213654,0.060070,0.054539,-0.501006,0.010157,-0.863664,-0.266249,-0.263543,0.130011,0.034862,-0.097566,-0.172083,-0.979619,0.105697,0.020712,0.967278
359,1.495833,-0.215412,-0.032917,0.191956,0.956905,0.352008,0.215312,0.057965,0.061872,-0.507303,0.003508,-0.859537,-0.262316,-0.262528,0.134649,0.035077,-0.095146,-0.173451,-0.979608,0.113358,0.025347,0.967632
360,1.500000,-0.215825,-0.028588,0.195535,0.956226,0.357445,0.216656,0.055844,0.068489,-0.511973,-0.003591,-0.856260,-0.258008,-0.261268,0.139401,0.038087,-0.095942,-0.175123,-0.979120,0.120880,0.029651,0.967863
361,1.504167,-0.211272,-0.024205,0.199118,0.956625,0.362037,0.217761,0.053791,0.072169,-0.513312,-0.010386,-0.855099,-0.253063,-0.259689,0.144237,0.038331,-0.095197,-0.176148,-0.979000,0.128387,0.033928,0.967607
362,1.508333,-0.200091,-0.016879,0.199609,0.959080,0.366008,0.218374,0.051329,0.073349,-0.513175,-0.017116,-0.854973,-0.247563,-0.257744,0.149019,0.038874,-0.094761,-0.177292,-0.978814,0.135838,0.038128,0.967016
363,1.512500,-0.189273,-0.011332,0.199421,0.961394,0.369556,0.218681,0.049161,0.077001,-0.514490,-0.024981,-0.853667,-0.241948,-0.255724,0.153541,0.038532,-0.093188,-0.178386,-0.978780,0.143157,0.042434,0.965888
364,1.516667,-0.171498,-0.007150,0.199426,0.964762,0.372341,0.218827,0.047360,0.080513,-0.516488,-0.032304,-0.851889,-0.236087,-0.253530,0.157959,0.037481,-0.090981,-0.179450,-0.978834,0.150483,0.046705,0.964528
365,1.520833,-0.150591,-0.004355,0.198835,0.968384,0.374413,0.218824,0.045910,0.086740,-0.520720,-0.040059,-0.848364,-0.230180,-0.251271,0.162100,0.037049,-0.089495,-0.180717,-0.978754,0.157737,0.050980,0.963120
366,1.525000,-0.130660,-0.001437,0.197718,0.971511,0.375895,0.218442,0.044666,0.092195,-0.526203,-0.046933,-0.844042,-0.224055,-0.248903,0.166307,0.036020,-0.086580,-0.182046,-0.978808,0.164910,0.055235,0.961399
367,1.529167,-0.118023,0.001021,0.194443,0.973787,0.376731,0.217524,0.043530,0.096945,-0.531758,-0.053180,-0.839647,-0.217707,-0.246379,0.170332,0.034994,-0.083431,-0.183239,-0.978896,0.172090,0.059477,0.959367
368,1.533333,-0.112553,0.000460,0.192364,0.974848,0.377000,0.216658,0.042499,0.103464,-0.539699,-0.060802,-0.833260,-0.210528,-0.243685,0.174880,0.034575,-0.080562,-0.184744,-0.978869,0.179125,0.063696,0.957430
369,1.537500,-0.110009,-0.003408,0.194700,0.974668,0.377000,0.215559,0.041188,0.105344,-0.544270,-0.065489,-0.829689,-0.203614,-0.240783,0.178693,0.034659,-0.077714,-0.186190,-0.978822,0.186123,0.067828,0.955326
370,1.541667,-0.107206,-0.008259,0.198195,0.974247,0.376729,0.214092,0.040024,0.105443,-0.549113,-0.068202,-0.826260,-0.196207,-0.237653,0.182789,0.034206,-0.074922,-0.187525,-0.978801,0.192977,0.071919,0.952996
371,1.545833,-0.102184,-0.013136,0.201414,0.974073,0.376463,0.212653,0.039033,0.103799,-0.551935,-0.070154,-0.824422,-0.188769,-0.234166,0.186532,0.033657,-0.071559,-0.188963,-0.978795,0.199708,0.076056,0.950489
372,1.550000,-0.100906,-0.018660,0.205182,0.973330,0.375832,0.211638,0.038318,0.105813,-0.556378,-0.073847,-0.820850,-0.181040,-0.230952,0.190292,0.033855,-0.069032,-0.190021,-0.978765,0.206349,0.079857,0.947858
373,1.554167,-0.095102,-0.020536,0.206994,0.973492,0.375639,0.210855,0.037595,0.106439,-0.560723,-0.075542,-0.817652,-0.172728,-0.227589,0.193962,0.033994,-0.066827,-0.191329,-0.978658,0.212864,0.083771,0.945156
374,1.558333,-0.086275,-0.021284,0.208007,0.974083,0.375758,0.210708,0.036816,0.106363,-0.564691,-0.076821,-0.814806,-0.163880,-0.224009,0.197538,0.034430,-0.065481,-0.192430,-0.978518,0.219275,0.087635,0.942356
375,1.562500,-0.079666,-0.020043,0.207302,0.974822,0.375901,0.210631,0.036026,0.106317,-0.568107,-0.078829,-0.812242,-0.154791,-0.220252,0.201064,0.033924,-0.063041,-0.194165,-0.978353,0.225437,0.091554,0.939328
376,1.566667,-0.077213,-0.021441,0.206134,0.975237,0.376215,0.210433,0.035223,0.109102,-0.571906,-0.081857,-0.808901,-0.145418,-0.216383,0.204495,0.032679,-0.059788,-0.195632,-0.978307,0.231566,0.095482,0.936062
377,1.570833,-0.073714,-0.022735,0.205939,0.975520,0.376334,0.210445,0.034369,0.112268,-0.574949,-0.085349,-0.805944,-0.135732,-0.212329,0.207727,0.031587,-0.055800,-0.197345,-0.978235,0.237669,0.099375,0.932948
378,1.575000,-0.069026,-0.023178,0.206560,0.975721,0.376556,0.210328,0.033929,0.112757,-0.576651,-0.087433,-0.804434,-0.125631,-0.208108,0.210706,0.030818,-0.052343,-0.198895,-0.978137,0.243700,0.103168,0.929919
379,1.579167,-0.062715,-0.020797,0.208087,0.975876,0.376762,0.210098,0.033782,0.114501,-0.578808,-0.089679,-0.802390,-0.115142,-0.203697,0.213630,0.030486,-0.049590,-0.200605,-0.977941,0.249654,0.106907,0.926885
380,1.583333,-0.057402,-0.018084,0.209813,0.975887,0.376992,0.209824,0.033754,0.117523,-0.581282,-0.092480,-0.799842,-0.104205,-0.199192,0.216231,0.028982,-0.045767,-0.202440,-0.977795,0.255520,0.110588,0.923820
381,1.587500,-0.054497,-0.016051,0.210924,0.975850,0.377296,0.209518,0.033773,0.119406,-0.583392,-0.094707,-0.797764,-0.093001,-0.194594,0.218784,0.027341,-0.042246,-0.204476,-0.977577,0.261323,0.114215,0.920840
382,1.591667,-0.052298,-0.013549,0.211094,0.975972,0.377616,0.209332,0.033739,0.121313,-0.585508,-0.096692,-0.795685,-0.081472,-0.189915,0.221217,0.025303,-0.038506,-0.206225,-0.977419,0.267014,0.117822,0.917917
383,1.595833,-0.051603,-0.012539,0.211093,0.976022,0.378005,0.209292,0.033757,0.123191,-0.586791,-0.098142,-0.794273,-0.069736,-0.185101,0.223347,0.025867,-0.038372,-0.207157,-0.977213,0.271703,0.120018,0.913977
384,1.600000,-0.050310,-0.011684,0.211660,0.975978,0.378175,0.209424,0.033624,0.125730,-0.587646,-0.099738,-0.793043,-0.057642,-0.180165,0.225391,0.022384,-0.035867,-0.208293,-0.977152,0.277274,0.123484,0.911041
385,1.604167,-0.049155,-0.010955,0.212798,0.975798,0.378353,0.209644,0.033591,0.131570,-0.589061,-0.102939,-0.790633,-0.045058,-0.175209,0.227386,0.018918,-0.033011,-0.210416,-0.976871,0.282602,0.126743,0.908216
386,1.608333,-0.045853,-0.009646,0.212888,0.975952,0.378367,0.209762,0.033446,0.132504,-0.588442,-0.103874,-0.790816,-0.032351,-0.169917,0.228970,0.016621,-0.033068,-0.213164,-0.976315,0.288268,0.130059,0.905456
387,1.612500,-0.043252,-0.007385,0.212812,0.976107,0.378409,0.209738,0.033491,0.133960,-0.588750,-0.105869,-0.790076,-0.019269,-0.164533,0.230298,0.014325,-0.032809,-0.216255,-0.975680,0.294075,0.133269,0.902720
388,1.616667,-0.043679,-0.007601,0.212749,0.976101,0.378471,0.209572,0.033355,0.137111,-0.588503,-0.108621,-0.789346,-0.005792,-0.159025,0.231691,0.010439,-0.034230,-0.218501,-0.975180,0.299610,0.136193,0.900084
389,1.620833,-0.042630,-0.006697,0.212678,0.976169,0.378519,0.209430,0.033289,0.140936,-0.589155,-0.111834,-0.787735,0.007740,-0.153438,0.232670,0.005762,-0.034297,-0.220308,-0.974810,0.305012,0.139458,0.897934
390,1.625000,-0.041971,-0.005718,0.212550,0.976232,0.378510,0.209384,0.033259,0.143460,-0.588310,-0.114682,-0.787502,0.021209,-0.147775,0.233140,0.001903,-0.034638,-0.223140,-0.974169,0.310583,0.142913,0.896321
391,1.629167,-0.040659,-0.005686,0.213628,0.976052,0.378465,0.209332,0.033113,0.142726,-0.587174,-0.115877,-0.788308,0.035035,-0.141905,0.233490,-0.000189,-0.035820,-0.224579,-0.973797,0.316730,0.145622,0.893717
392,1.633333,-0.039695,-0.006123,0.214702,0.975854,0.378473,0.209303,0.032972,0.146893,-0.584442,-0.121243,-0.788765,0.049078,-0.135865,0.233848,0.000480,-0.038119,-0.227013,-0.973145,0.322258,0.149035,0.891529
393,1.637500,-0.039067,-0.006053,0.215388,0.975728,0.378443,0.209253,0.032927,0.147345,-0.582064,-0.126364,-0.789635,0.063369,-0.129297,0.234274,-0.002556,-0.037385,-0.228854,-0.972739,0.328458,0.151966,0.889662
394,1.641667,-0.038272,-0.005679,0.215976,0.975632,0.378408,0.209204,0.032914,0.150254,-0.580955,-0.128770,-0.789514,0.077694,-0.123071,0.233942,-0.007792,-0.038536,-0.230477,-0.972283,0.334156,0.155210,0.888784
395,1.645833,-0.037089,-0.005022,0.216837,0.975490,0.378402,0.209143,0.032872,0.154196,-0.578237,-0.134142,-0.789855,0.091989,-0.116846,0.233104,-0.010473,-0.040934,-0.231474,-0.971923,0.339747,0.158533,0.887908
396,1.650000,-0.035516,-0.003604,0.217747,0.975352,0.378249,0.209105,0.032877,0.153881,-0.575009,-0.135724,-0.792000,0.106911,-0.110210,0.232167,-0.012264,-0.042095,-0.233080,-0.971469,0.345435,0.162107,0.886700
397,1.654167,-0.035212,-0.003937,0.219107,0.975057,0.378291,0.208925,0.032784,0.153595,-0.570846,-0.137905,-0.794686,0.122069,-0.103400,0.231097,-0.012551,-0.043966,-0.234400,-0.971064,0.351122,0.165725,0.885417
398,1.658333,-0.035107,-0.003931,0.220496,0.974748,0.378285,0.208837,0.032749,0.152348,-0.566307,-0.139314,-0.797921,0.137430,-0.096481,0.229681,-0.005520,-0.050414,-0.238829,-0.969737,0.355526,0.169837,0.881951
399,1.662500,-0.035209,-0.003925,0.221305,0.974561,0.378224,0.208813,0.032731,0.150739,-0.561099,-0.140234,-0.801736,0.152867,-0.089520,0.228014,0.000163,-0.051552,-0.241068,-0.969138,0.360572,0.173262,0.879659
400,1.666667,-0.035288,-0.003722,0.221835,0.974438,0.378178,0.208837,0.032725,0.149099,-0.556807,-0.135923,-0.805767,0.169286,-0.082480,0.225495,-0.005408,-0.050402,-0.243575,-0.968557,0.365250,0.176045,0.880321
401,1.670833,-0.035421,-0.003637,0.222401,0.974305,0.378142,0.208853,0.032711,0.146490,-0.549798,-0.135676,-0.811082,0.185158,-0.075311,0.223004,-0.002206,-0.050308,-0.245950,-0.967974,0.370459,0.179392,0.878994
402,1.675000,-0.035608,-0.003391,0.223061,0.974148,0.378129,0.208837,0.032728,0.146126,-0.542280,-0.139608,-0.815530,0.201076,-0.068071,0.220502,0.000528,-0.050750,-0.248323,-0.967347,0.375535,0.182638,0.878121
403,1.679167,-0.035758,-0.003170,0.223836,0.973965,0.378099,0.208781,0.032743,0.146023,-0.534972,-0.142102,-0.819933,0.217126,-0.060729,0.217682,0.001524,-0.049601,-0.250232,-0.966913,0.381077,0.186171,0.877673
404,1.683333,-0.035859,-0.002916,0.224563,0.973795,0.378074,0.208726,0.032775,0.144095,-0.526315,-0.144668,-0.825409,0.233390,-0.053136,0.214675,0.004067,-0.051590,-0.253704,-0.965897,0.385372,0.190098,0.876851
405,1.687500,-0.036103,-0.002708,0.225091,0.973665,0.378062,0.208645,0.032813,0.140625,-0.516105,-0.145920,-0.832206,0.249922,-0.045345,0.211373,0.005204,-0.052036,-0.255163,-0.965483,0.391004,0.193623,0.876107
406,1.691667,-0.033846,-0.001597,0.225869,0.973568,0.378101,0.208559,0.032711,0.139795,-0.508721,-0.148213,-0.836477,0.266072,-0.037487,0.207976,0.005969,-0.051219,-0.257664,-0.964858,0.396445,0.196787,0.876512
407,1.695833,-0.035330,-0.001981,0.226836,0.973290,0.378110,0.208397,0.032846,0.141421,-0.501863,-0.151705,-0.839714,0.282096,-0.029712,0.204454,0.013723,-0.049066,-0.257989,-0.964804,0.402357,0.200771,0.875348
408,1.700000,-0.035506,-0.001494,0.227885,0.973039,0.378109,0.208258,0.032925,0.143742,-0.492612,-0.155588,-0.844076,0.298307,-0.022004,0.200481,0.012143,-0.047990,-0.260085,-0.964316,0.407588,0.204393,0.876458
409,1.704167,-0.033562,0.000036,0.229307,0.972775,0.378121,0.208173,0.032895,0.141993,-0.482274,-0.157557,-0.849956,0.315121,-0.013629,0.196291,0.010145,-0.045579,-0.261766,-0.964001,0.412942,0.207983,0.878002
410,1.708333,-0.034609,0.000301,0.230339,0.972495,0.378072,0.208020,0.033062,0.142082,-0.472080,-0.160256,-0.855144,0.331905,-0.005239,0.192107,0.018462,-0.042798,-0.264314,-0.963310,0.419930,0.211596,0.875063
411,1.712500,-0.036203,0.001146,0.230385,0.972425,0.378039,0.207665,0.033248,0.141044,-0.460798,-0.162326,-0.861059,0.348979,0.003316,0.187801,0.021176,-0.043923,-0.267248,-0.962393,0.425059,0.214687,0.876114
412,1.716667,-0.036875,0.001624,0.231726,0.972081,0.378027,0.207383,0.033342,0.136842,-0.445871,-0.161833,-0.869646,0.366396,0.011918,0.183054,0.025163,-0.047218,-0.269444,-0.961529,0.429744,0.217826,0.877294
413,1.720833,-0.034640,0.003083,0.234433,0.971510,0.378181,0.207324,0.033337,0.134337,-0.438367,-0.160846,-0.874023,0.383028,0.020408,0.178345,0.007941,-0.039190,-0.272009,-0.961464,0.435508,0.221950,0.883277
414,1.725000,-0.034483,0.004748,0.235637,0.971218,0.378306,0.207107,0.033453,0.135703,-0.426169,-0.165295,-0.879001,0.400105,0.029255,0.174132,-0.015591,-0.036067,-0.268441,-0.962494,0.443200,0.225401,0.889607
415,1.729167,-0.036411,0.005613,0.236752,0.970871,0.378326,0.206733,0.033696,0.132555,-0.411544,-0.168443,-0.885826,0.417230,0.038398,0.170009,-0.016829,-0.037843,-0.271527,-0.961539,0.448521,0.229413,0.890954
416,1.733333,-0.037449,0.010172,0.235302,0.971147,0.378126,0.205990,0.033764,0.136804,-0.404914,-0.173044,-0.887347,0.433315,0.047270,0.165640,-0.012524,-0.031067,-0.277249,-0.960214,0.453591,0.233642,0.893794
417,1.737500,-0.041046,0.008258,0.236397,0.970754,0.378087,0.205769,0.034372,0.122788,-0.382584,-0.169363,-0.899927,0.450774,0.056878,0.159932,-0.010628,-0.032016,-0.277807,-0.960045,0.460210,0.237026,0.895200
418,1.741667,-0.043813,0.010267,0.236873,0.970498,0.378069,0.205399,0.034801,0.110808,-0.364257,-0.168005,-0.909293,0.469319,0.066731,0.155581,-0.008200,-0.031904,-0.279915,-0.959460,0.466390,0.240358,0.897082
419,1.745833,-0.047272,0.011730,0.238165,0.970003,0.378103,0.205095,0.035416,0.108011,-0.349526,-0.169504,-0.915114,0.486850,0.075838,0.151631,-0.006331,-0.032775,-0.281473,-0.958988,0.472879,0.243650,0.898493
420,1.750000,-0.050491,0.013530,0.239760,0.969424,0.378100,0.204773,0.036146,0.101763,-0.335169,-0.169996,-0.921090,0.504743,0.085741,0.147162,-0.001584,-0.034187,-0.281461,-0.958962,0.479680,0.246112,0.899423
421,1.754167,-0.046550,0.020720,0.242051,0.968925,0.378317,0.204528,0.036295,0.100393,-0.319196,-0.171636,-0.926594,0.522757,0.095442,0.142981,0.001395,-0.035628,-0.282780,-0.958522,0.485656,0.249282,0.901478
422,1.758333,-0.056210,0.022363,0.243653,0.967974,0.378457,0.204190,0.037377,0.082348,-0.302186,-0.168942,-0.934538,0.541301,0.106302,0.139371,0.000738,-0.040716,-0.281607,-0.958665,0.491230,0.251950,0.902627
423,1.762500,-0.062188,0.025961,0.245438,0.967067,0.378692,0.203985,0.038506,0.088162,-0.290466,-0.171491,-0.937255,0.558900,0.115556,0.135133,0.002691,-0.039369,-0.284937,-0.957734,0.498105,0.256098,0.904970
424,1.766667,-0.068167,0.028595,0.247154,0.966152,0.378890,0.203698,0.039641,0.085048,-0.276200,-0.172528,-0.941655,0.576875,0.125571,0.131098,0.004644,-0.041101,-0.285870,-0.957375,0.504152,0.259480,0.907131
425,1.770833,-0.072106,0.033354,0.248567,0.965351,0.379116,0.203400,0.040682,0.081981,-0.261780,-0.173551,-0.945849,0.594943,0.135636,0.127158,0.005518,-0.042072,-0.291264,-0.955701,0.510624,0.264220,0.909392
426,1.775000,-0.076055,0.038186,0.249351,0.964667,0.379374,0.203074,0.041805,0.076499,-0.245758,-0.171986,-0.950880,0.613386,0.146090,0.123323,0.013918,-0.053174,-0.293909,-0.954252,0.515953,0.267799,0.909133
427,1.779167,-0.081228,0.046029,0.249688,0.963815,0.379674,0.202723,0.042924,0.075456,-0.235103,-0.172858,-0.953495,0.631039,0.155966,0.119335,0.013985,-0.053807,-0.294712,-0.953968,0.522546,0.271194,0.911812
428,1.783333,-0.087701,0.054196,0.250669,0.962568,0.380064,0.202650,0.044282,0.069636,-0.224005,-0.172663,-0.956640,0.648780,0.166027,0.115319,0.021493,-0.055212,-0.296428,-0.953216,0.528789,0.274692,0.913188
429,1.787500,-0.093464,0.062136,0.252085,0.961175,0.380505,0.202573,0.045676,0.064440,-0.212343,-0.171817,-0.959811,0.666957,0.176319,0.111550,0.022257,-0.058256,-0.297074,-0.952816,0.535225,0.278004,0.915630
430,1.791667,-0.095622,0.071876,0.254605,0.959618,0.380843,0.202774,0.046998,0.063719,-0.199243,-0.173010,-0.962450,0.684626,0.186441,0.108089,0.020964,-0.062766,-0.297178,-0.952526,0.541467,0.281369,0.918195
431,1.795833,-0.101820,0.081375,0.256321,0.957763,0.381403,0.202919,0.048424,0.064479,-0.190189,-0.173040,-0.964224,0.702897,0.196942,0.104947,0.015230,-0.065254,-0.296256,-0.952755,0.548018,0.284908,0.921852
432,1.800000,-0.110668,0.092170,0.258118,0.955318,0.381914,0.203231,0.049882,0.060828,-0.179184,-0.174142,-0.966368,0.720801,0.207464,0.101874,0.018574,-0.066756,-0.297221,-0.952291,0.555026,0.288487,0.924697
433,1.804167,-0.121049,0.104057,0.260290,0.952244,0.382505,0.203722,0.051262,0.055186,-0.168107,-0.175285,-0.968488,0.738557,0.218030,0.098806,0.018831,-0.065684,-0.298474,-0.951969,0.562296,0.291778,0.927843
434,1.808333,-0.129739,0.115469,0.261674,0.949401,0.383236,0.204291,0.052895,0.051873,-0.156275,-0.177070,-0.970327,0.756617,0.229112,0.096231,0.020388,-0.067022,-0.299388,-0.951556,0.569220,0.295248,0.930816
435,1.812500,-0.139875,0.126499,0.263725,0.945982,0.383999,0.204864,0.054417,0.043014,-0.144566,-0.179083,-0.972204,0.774414,0.239957,0.093683,0.021149,-0.068046,-0.300447,-0.951133,0.576092,0.298880,0.933715
